recording_time_s,mission_time_s,horizontal_saturated,altitude_saturated,attitude_saturated,mixer_saturated,any_saturated
4.982979774475098,1.2679967880249023,0,0,0,0,0
4.993109703063965,1.2781267166137695,0,0,0,0,0
5.002849578857422,1.2878665924072266,0,0,0,0,0
5.013161659240723,1.2981786727905273,0,0,0,0,0
5.022972345352173,1.3079893589019775,0,0,0,0,0
5.033222198486328,1.3182392120361328,0,0,0,0,0
5.0429606437683105,1.3279776573181152,0,0,0,0,0
5.053012847900391,1.3380298614501953,0,0,0,0,0
5.06308913230896,1.3481061458587646,0,0,0,0,0
5.072951078414917,1.3579680919647217,0,0,0,0,0
5.083072185516357,1.368089199066162,0,0,0,0,0
5.092951774597168,1.3779687881469727,0,0,0,0,0
5.102959156036377,1.3879761695861816,0,0,0,0,0
5.113074541091919,1.3980915546417236,0,0,0,0,0
5.122909784317017,1.4079267978668213,0,0,0,0,0
5.133040904998779,1.418057918548584,0,0,0,0,0
5.143170356750488,1.428187370300293,0,0,0,0,0
5.153225898742676,1.4382429122924805,0,0,0,0,0
5.163121938705444,1.448138952255249,0,0,0,0,0
5.1731038093566895,1.4581208229064941,0,0,0,0,0
5.183003187179565,1.4680202007293701,0,0,0,0,0
5.192958116531372,1.4779751300811768,0,0,0,0,0
5.203022241592407,1.488039255142212,0,0,0,0,0
5.21307897567749,1.498095989227295,0,0,0,0,0
5.222984552383423,1.5080015659332275,0,0,0,0,0
5.233120441436768,1.5181374549865723,0,0,0,0,0
5.242999792098999,1.5280168056488037,0,0,0,0,0
5.253150224685669,1.5381672382354736,0,0,0,0,0
5.263010740280151,1.548027753829956,0,0,0,0,0
5.273102283477783,1.558119297027588,0,0,0,0,0
5.2831761837005615,1.5681931972503662,0,0,0,0,0
5.293097734451294,1.5781147480010986,0,0,0,0,0
5.30287766456604,1.5878946781158447,0,0,0,0,0
5.312959432601929,1.5979764461517334,0,0,0,0,0
5.323119878768921,1.6081368923187256,0,0,0,0,0
5.33302640914917,1.6180434226989746,0,0,0,0,0
5.343152046203613,1.628169059753418,0,0,0,0,0
5.353036403656006,1.6380534172058105,0,0,0,0,0
5.363409996032715,1.6484270095825195,0,0,0,0,0
5.373235464096069,1.658252477645874,0,0,0,0,0
5.382972002029419,1.6679890155792236,0,0,0,0,0
5.3929762840271,1.6779932975769043,0,0,0,0,0
5.4029316902160645,1.6879487037658691,0,0,0,0,0
5.4133079051971436,1.6983249187469482,0,0,0,0,0
5.423072099685669,1.7080891132354736,0,0,0,0,0
5.433248281478882,1.7182652950286865,0,0,0,0,0
5.4429850578308105,1.7280020713806152,0,0,0,0,0
5.453097581863403,1.738114595413208,0,0,0,0,0
5.463494062423706,1.7485110759735107,0,0,0,0,0
5.473169565200806,1.7581865787506104,0,0,0,0,0
5.483012437820435,1.7680294513702393,0,0,0,0,0
5.493051052093506,1.7780680656433105,0,0,0,0,0
5.503009557723999,1.7880265712738037,0,0,0,0,0
5.512887477874756,1.7979044914245605,0,0,0,0,0
5.523160696029663,1.8081777095794678,0,0,0,0,0
5.533202409744263,1.8182194232940674,0,0,0,0,0
5.54314112663269,1.8281581401824951,0,0,0,0,0
5.5530104637146,1.8380274772644043,0,0,0,0,0
5.56335186958313,1.8483688831329346,0,0,0,0,0
5.573163270950317,1.858180284500122,0,0,0,0,0
5.583101272583008,1.8681182861328125,0,0,0,0,0
5.593080997467041,1.8780980110168457,0,0,0,0,0
5.603166103363037,1.8881831169128418,0,0,0,0,0
5.613090515136719,1.8981075286865234,0,0,0,0,0
5.623014211654663,1.9080312252044678,0,0,0,0,0
5.6331400871276855,1.9181571006774902,0,0,0,0,0
5.643113136291504,1.9281301498413086,0,0,0,0,0
5.6531126499176025,1.9381296634674072,0,0,0,0,0
5.663110017776489,1.948127031326294,0,0,0,0,0
5.6730334758758545,1.9580504894256592,0,0,0,0,0
5.683234691619873,1.9682517051696777,0,0,0,0,0
5.693181037902832,1.9781980514526367,0,0,0,0,0
5.7032318115234375,1.9882488250732422,0,0,0,0,0
5.712974309921265,1.9979913234710693,0,0,0,0,0
5.722934007644653,2.007951021194458,0,0,0,0,0
5.7331013679504395,2.018118381500244,0,0,0,0,0
5.742944955825806,2.0279619693756104,0,0,0,0,0
5.753050804138184,2.0380678176879883,0,0,0,0,0
5.762985944747925,2.0480029582977295,0,0,0,0,0
5.7730324268341064,2.058049440383911,0,0,0,0,0
5.783006191253662,2.068023204803467,0,0,0,0,0
5.793149709701538,2.0781667232513428,0,0,0,0,0
5.803233861923218,2.0882508754730225,0,0,0,0,0
5.813134431838989,2.098151445388794,0,0,0,0,0
5.823056221008301,2.1080732345581055,0,0,0,0,0
5.833437442779541,2.1184544563293457,0,0,0,0,0
5.843765497207642,2.1287825107574463,0,0,0,0,0
5.853838682174683,2.1388556957244873,0,0,0,0,0
5.863276243209839,2.1482932567596436,0,0,0,0,0
5.873187780380249,2.1582047939300537,0,0,0,0,0
5.883181571960449,2.168198585510254,0,0,0,0,0
5.893170356750488,2.178187370300293,0,0,0,0,0
5.903064727783203,2.188081741333008,0,0,0,0,0
5.913091421127319,2.198108434677124,0,0,0,0,0
5.923315525054932,2.2083325386047363,0,0,0,0,0
5.933201789855957,2.2182188034057617,0,0,0,0,0
5.9430084228515625,2.228025436401367,0,0,0,0,0
5.953066825866699,2.238083839416504,0,0,0,0,0
5.963301658630371,2.248318672180176,0,0,0,0,0
5.973200798034668,2.2582178115844727,0,0,0,0,0
5.982990741729736,2.268007755279541,0,0,0,0,0
5.992977857589722,2.2779948711395264,0,0,0,0,0
6.003137111663818,2.288154125213623,0,0,0,0,0
6.013226509094238,2.298243522644043,0,0,0,0,0
6.023041009902954,2.308058023452759,0,0,0,0,0
6.033056259155273,2.318073272705078,0,0,0,0,0
6.042957067489624,2.3279740810394287,0,0,0,0,0
6.053171157836914,2.3381881713867188,0,0,0,0,0
6.0633721351623535,2.348389148712158,0,0,0,0,0
6.073052167892456,2.3580691814422607,0,0,0,0,0
6.083043575286865,2.36806058883667,0,0,0,0,0
6.09346866607666,2.378485679626465,0,0,0,0,0
6.103043556213379,2.3880605697631836,0,0,0,0,0
6.113237142562866,2.398254156112671,0,0,0,0,0
6.1231794357299805,2.408196449279785,0,0,0,0,0
6.133313894271851,2.4183309078216553,0,0,0,0,0
6.1432037353515625,2.428220748901367,0,0,0,0,0
6.153316974639893,2.4383339881896973,0,0,0,0,0
6.163187026977539,2.4482040405273438,0,0,0,0,0
6.172973155975342,2.4579901695251465,0,0,0,0,0
6.182923793792725,2.4679408073425293,0,0,0,0,0
6.192869186401367,2.477886199951172,0,0,0,0,0
6.203127145767212,2.4881441593170166,0,0,0,0,0
6.213003873825073,2.498020887374878,0,0,0,0,0
6.2229509353637695,2.507967948913574,0,0,0,0,0
6.232917785644531,2.517934799194336,0,0,0,0,0
6.242880821228027,2.527897834777832,0,0,0,0,0
6.2529613971710205,2.537978410720825,0,0,0,0,0
6.263015508651733,2.548032522201538,0,0,0,0,0
6.273022174835205,2.5580391883850098,0,0,0,0,0
6.282925605773926,2.5679426193237305,0,0,0,0,0
6.29302978515625,2.5780467987060547,0,0,0,0,0
6.303118944168091,2.5881359577178955,0,0,0,0,0
6.313175678253174,2.5981926918029785,0,0,0,0,0
6.3230812549591064,2.608098268508911,0,0,0,0,0
6.333014488220215,2.6180315017700195,0,0,0,0,0
6.343056917190552,2.6280739307403564,0,0,0,0,0
6.353133678436279,2.638150691986084,0,0,0,0,0
6.363128662109375,2.6481456756591797,0,0,0,0,0
6.373217821121216,2.6582348346710205,0,0,0,0,0
6.383074522018433,2.6680915355682373,0,0,0,0,0
6.393314838409424,2.6783318519592285,0,0,0,0,0
6.4031970500946045,2.688214063644409,0,0,0,0,0
6.413172721862793,2.6981897354125977,0,0,0,0,0
6.42293119430542,2.7079482078552246,0,0,0,0,0
6.433070421218872,2.7180874347686768,0,0,0,0,0
6.442989110946655,2.72800612449646,0,0,0,0,0
6.453053951263428,2.7380709648132324,0,0,0,0,0
6.4630351066589355,2.7480521202087402,0,0,0,0,0
6.473046064376831,2.7580630779266357,0,0,0,0,0
6.483173847198486,2.768190860748291,0,0,0,0,0
6.493066072463989,2.778083086013794,0,0,0,0,0
6.502865314483643,2.7878823280334473,0,0,0,0,0
6.51318097114563,2.7981979846954346,0,0,0,0,0
6.5231382846832275,2.8081552982330322,0,0,0,0,0
6.533180475234985,2.81819748878479,0,0,0,0,0
6.543027639389038,2.8280446529388428,0,0,0,0,0
6.552969455718994,2.837986469268799,0,0,0,0,0
6.563200235366821,2.848217248916626,0,0,0,0,0
6.573024034500122,2.8580410480499268,0,0,0,0,0
6.583090305328369,2.868107318878174,0,0,0,0,0
6.593068599700928,2.8780856132507324,0,0,0,0,0
6.602952718734741,2.887969732284546,0,0,0,0,0
6.6131932735443115,2.898210287094116,0,0,0,0,0
6.623243093490601,2.9082601070404053,0,0,0,0,0
6.633350849151611,2.918367862701416,0,0,0,0,0
6.6433265209198,2.9283435344696045,0,0,0,0,0
6.653321981430054,2.9383389949798584,0,0,0,0,0
6.663294553756714,2.9483115673065186,0,0,0,0,0
6.673112154006958,2.9581291675567627,0,0,0,0,0
6.683335065841675,2.9683520793914795,0,0,0,0,0
6.693654298782349,2.9786713123321533,0,0,0,0,0
6.70318603515625,2.9882030487060547,0,0,0,0,0
6.71347713470459,2.9984941482543945,0,0,0,0,0
6.723151922225952,3.008168935775757,0,0,0,0,0
6.733126163482666,3.0181431770324707,0,0,0,0,0
6.742984056472778,3.028001070022583,0,0,0,0,0
6.753100872039795,3.0381178855895996,0,0,0,0,0
6.763050317764282,3.048067331314087,0,0,0,0,0
6.773058652877808,3.0580756664276123,0,0,0,0,0
6.783053398132324,3.068070411682129,0,0,0,0,0
6.793313264846802,3.0783302783966064,0,0,0,0,0
